timestamp,lat,lon,speed,heading,label,dt,acceleration,heading_change,is_stopped,stop_frequency,dist_to_hwy,dist_to_srv
2026-03-03 17:10:48.007053,28.59070951705432,77.1607724524788,25.514445770765995,59.75697202507083,service_road,1.0,-9.952570917068783,18.094418656620334,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:10:49.007053,28.59079259445225,77.16086705900811,28.43959658214372,36.42721375769099,service_road,1.0,2.9251508113777263,23.329758267379837,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:10:50.007053,28.59096319322049,77.16092795745872,23.35998398072632,45.147941683502815,service_road,1.0,-5.079612601417402,8.720727925811822,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:10:51.007053,28.591159494976775,77.16090601689594,30.193941183656207,33.822486289042445,service_road,1.0,6.833957202929888,11.32545539446037,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:10:52.007053,28.591239180174867,77.16119024900237,27.463664533162262,47.867469393970175,service_road,1.0,-2.730276650493945,14.04498310492773,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:10:53.007053,28.591273577460036,77.16132155866394,22.681695477525594,59.25920842001769,service_road,1.0,-4.781969055636669,11.391739026047517,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:10:54.007053,28.59142090959828,77.16143470285486,22.206751236402685,44.08971614594013,service_road,1.0,-0.474944241122909,15.169492274077562,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:10:55.007053,28.59151194892213,77.1614555714732,23.30800951294739,49.21112905459683,service_road,1.0,1.101258276544705,5.121412908656701,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:10:56.007053,28.59156927717876,77.16155574683953,39.070629888427334,42.01025393192648,service_road,1.0,15.762620375479944,7.200875122670354,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:10:57.007053,28.591681710757317,77.16170938374032,41.4092341102315,55.35874814334741,service_road,1.0,2.338604221804168,13.348494211420935,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:10:58.007053,28.59192143291003,77.1619553466888,25.017563999086697,43.088485062241325,service_road,1.0,-16.391670111144805,12.270263081106087,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:10:59.007053,28.59199283049151,77.16188702095637,24.80298191100492,44.577188424166486,service_road,1.0,-0.2145820880817766,1.488703361925161,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:00.007053,28.592010113048744,77.162038379228,39.61123789124391,30.64928940425507,service_road,1.0,14.80825598023899,13.927899019911415,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:01.007053,28.592192493266513,77.1621802284057,20.681427840861986,37.65733123813349,service_road,1.0,-18.929810050381924,7.008041833878416,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:02.007053,28.592073956042405,77.16219596391534,41.08115721226156,46.71497482158568,service_road,1.0,20.399729371399573,9.05764358345219,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:03.007053,28.592198758922773,77.16226697786978,30.027738459181183,45.03491034979017,service_road,1.0,-11.053418753080376,1.6800644717955109,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:04.007053,28.592336876794175,77.1623579698508,20.402211654616927,50.61746866026215,service_road,1.0,-9.625526804564256,5.582558310471981,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:05.007053,28.592574724224622,77.16250322388098,35.319803671884294,36.28808206647712,service_road,1.0,14.917592017267367,14.329386593785024,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:06.007053,28.592648979050484,77.16266257268354,32.562224235341255,49.78429801502533,service_road,1.0,-2.7575794365430397,13.496215948548205,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:07.007053,28.59284707462771,77.16277261770443,34.344611941660325,51.9669289692913,service_road,1.0,1.7823877063190707,2.1826309542659743,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:08.007053,28.592882458443643,77.1627958958392,43.29288985680109,35.877569711719765,service_road,1.0,8.948277915140764,16.089359257571537,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:09.007053,28.592920099512572,77.16300825256374,28.513554671009953,32.15660744262033,service_road,1.0,-14.779335185791137,3.720962269099438,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:10.007053,28.59308957810871,77.16308297657078,27.113495117668688,63.74561712225575,service_road,1.0,-1.400059553341265,31.589009679635424,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:11.007053,28.59302589817391,77.16305994892905,39.29864967283019,47.250465389280755,service_road,1.0,12.1851545551615,16.495151732974996,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:12.007053,28.593210253363004,77.16312793911774,40.15974542088566,36.062602616688245,service_road,1.0,0.861095748055476,11.18786277259251,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:13.007053,28.59321930567246,77.16336470766461,43.60981943485044,43.13403533567277,service_road,1.0,3.4500740139647803,7.071432718984525,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:14.007053,28.593345924334844,77.1633798960529,32.80776740470181,53.302085165420195,service_road,1.0,-10.80205203014863,10.168049829747424,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:15.007053,28.59348253966962,77.16357579622573,30.7972219499583,46.168940826993705,service_road,1.0,-2.0105454547435144,7.13314433842649,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:16.007053,28.593620524178167,77.16350948875376,29.413931103970302,38.07951695369277,service_road,1.0,-1.3832908459879967,8.089423873300937,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:17.007053,28.593638994543017,77.16377356687894,41.114045114554045,54.127897237935024,service_road,1.0,11.700114010583743,16.048380284242256,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:18.007053,28.593775434936195,77.16381791197172,38.1159677563435,37.35570066086079,service_road,1.0,-2.998077358210544,16.772196577074233,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:19.007053,28.59391553428009,77.16392197805845,20.60049534984606,39.47873632917077,service_road,1.0,-17.51547240649744,2.1230356683099814,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:20.007053,28.594112635305297,77.16402898218097,33.174057572009886,32.91285483648615,service_road,1.0,12.573562222163826,6.565881492684625,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:21.007053,28.594116681177077,77.16415571964455,23.31455535123605,30.77700048342767,service_road,1.0,-9.859502220773837,2.135854353058477,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:22.007053,28.594240994726473,77.16414074231692,30.065027501191164,24.242157223961208,service_road,1.0,6.750472149955115,6.534843259466463,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:23.007053,28.59439058848352,77.16430698859996,33.31467540781507,44.8434720204477,service_road,1.0,3.2496479066239097,20.60131479648649,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:24.007053,28.594452788658415,77.16446595435046,41.7241378834157,53.19326180561781,service_road,1.0,8.409462475600627,8.34978978517011,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:25.007053,28.59448491861088,77.16450598093282,44.83861089656179,32.658837508995724,service_road,1.0,3.114473013146089,20.534424296622085,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:26.007053,28.59472171382223,77.16473971796303,20.85814294131527,37.66796137071226,service_road,1.0,-23.98046795524652,5.009123861716539,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:27.007053,28.594701988938446,77.16467116288578,32.63088992710409,47.79085709602385,service_road,1.0,11.772746985788825,10.122895725311587,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:28.007053,28.594830589832085,77.16474543632907,27.861656331851197,45.90494953069389,service_road,1.0,-4.769233595252896,1.8859075653299584,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:29.007053,28.594974033280373,77.16483768364493,31.12650275509607,42.24594782942039,service_road,1.0,3.2648464232448724,3.659001701273503,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:30.007053,28.595020011819624,77.16499039953443,25.79365196517935,39.639670357591186,service_road,1.0,-5.332850789916719,2.606277471829202,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:31.007053,28.595058464982475,77.16509541182458,36.93231265219895,62.05693344228896,service_road,1.0,11.138660687019602,22.417263084697773,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:32.007053,28.595145087424413,77.16508172912164,22.159371339946116,61.727662411207675,service_road,1.0,-14.772941312252836,0.32927103108128364,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:33.007053,28.595185550196653,77.1653081844141,34.11138065527437,36.02310332781662,service_road,1.0,11.952009315328251,25.704559083391054,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:34.007053,28.595456704604988,77.16535479865108,29.53552448185658,38.016018569460265,service_road,1.0,-4.575856173417787,1.9929152416436438,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:35.007053,28.5955660264355,77.16556554155879,41.36895014298808,36.83135620229076,service_road,1.0,11.833425661131503,1.1846623671695014,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:36.007053,28.595733363151975,77.1657052107237,33.205052896569484,32.73002992175267,service_road,1.0,-8.1638972464186,4.101326280538096,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:37.007053,28.59574630279974,77.16580066604011,44.99189075175536,51.225158634482725,service_road,1.0,11.78683785518588,18.495128712730057,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:38.007053,28.59582651880584,77.16582682816555,25.19156018460839,52.00972329502071,service_road,1.0,-19.800330567146972,0.7845646605379883,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:39.007053,28.595944856774903,77.1659867178219,40.69083320256449,43.14580755580084,service_road,1.0,15.4992730179561,8.86391573921987,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:40.007053,28.595862690505715,77.16588398820409,42.55403795130974,45.15514354670779,service_road,1.0,1.8632047487452468,2.0093359909069477,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:41.007053,28.596008489425827,77.16607127783062,26.805512819208943,38.81530614438639,service_road,1.0,-15.748525132100795,6.3398374023214,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:42.007053,28.596096001568533,77.16609304859155,20.85031829551008,40.88645851663881,service_road,1.0,-5.955194523698864,2.0711523722524205,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:43.007053,28.596305604888244,77.16630957894314,37.22602095476793,44.2020348884587,service_road,1.0,16.375702659257854,3.315576371819887,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:44.007053,28.596352656928932,77.16635464468963,43.26889932475718,50.77629870818994,service_road,1.0,6.042878369989246,6.574263819731243,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:45.007053,28.596513201805596,77.1664737342055,25.57944167743421,33.69316713963862,service_road,1.0,-17.689457647322968,17.083131568551323,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:46.007053,28.596446969132767,77.1666504977283,20.09860601229415,55.40636892182189,service_road,1.0,-5.480835665140059,21.71320178218327,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:47.007053,28.596550855353932,77.16669047043229,34.36227727707709,53.719696169975734,service_road,1.0,14.26367126478294,1.686672751846153,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:48.007053,28.596869059447233,77.16685407783613,20.361255997841777,51.56427433938926,service_road,1.0,-14.001021279235314,2.1554218305864765,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:49.007053,28.59703339419467,77.16693546935508,42.79362398877508,36.305608499209185,service_road,1.0,22.432367990933304,15.258665840180072,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:50.007053,28.59701309652707,77.16695941143139,43.557061663679974,59.18075235099072,service_road,1.0,0.7634376749048926,22.875143851781537,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:51.007053,28.59711199524715,77.16711418731039,39.3909997237074,43.49555284852163,service_road,1.0,-4.166061939972572,15.68519950246909,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:52.007053,28.597180144807595,77.16728182545742,41.12848093482493,42.96300776303322,service_road,1.0,1.737481211117526,0.5325450854884153,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:53.007053,28.597331452767506,77.1673584571354,35.288413220850366,40.90033866006475,service_road,1.0,-5.8400677139745625,2.0626691029684707,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:54.007053,28.597528897504873,77.16727259266895,30.475891199357513,43.02455718211982,service_road,1.0,-4.812522021492853,2.1242185220550738,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:55.007053,28.59753671914094,77.1674312133028,26.834320605624384,36.92407149473423,service_road,1.0,-3.641570593733128,6.100485687385593,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:56.007053,28.597655108291924,77.16733962749758,20.27944016634867,39.71551757891788,service_road,1.0,-6.554880439275713,2.7914460841836544,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:57.007053,28.597913239603308,77.16779104904181,42.73210339927871,45.01149006299899,service_road,1.0,22.452663232930036,5.295972484081105,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:58.007053,28.597880626742658,77.16776408442368,39.95195416013181,49.94107718287728,service_road,1.0,-2.780149239146894,4.929587119878292,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:11:59.007053,28.59786396369674,77.16783516660429,24.53879394319703,42.21883418261708,service_road,1.0,-15.41316021693478,7.7222430002602,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:12:00.007053,28.59806365598231,77.16797664853512,32.94821944790442,34.358806031296695,service_road,1.0,8.40942550470739,7.860028151320385,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:12:01.007053,28.59816397961809,77.16811283788243,22.332535838155163,54.79645838332187,service_road,1.0,-10.615683609749258,20.437652352025175,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:12:02.007053,28.598230309053385,77.16814411112868,22.624361706421332,53.129978840825935,service_road,1.0,0.2918258682661694,1.666479542495935,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:12:03.007053,28.59817254091497,77.16836948331012,33.703182946221915,46.489660196818605,service_road,1.0,11.078821239800583,6.64031864400733,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:12:04.007053,28.59855070377143,77.16834786657087,25.161078428350965,57.66810103341918,service_road,1.0,-8.54210451787095,11.178440836600572,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:12:05.007053,28.598548189728543,77.16845774874136,39.00195372158502,42.48862635160292,service_road,1.0,13.840875293234053,15.17947468181626,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:12:06.007053,28.598614976221715,77.16854043560014,44.668346534022234,51.08252511409472,service_road,1.0,5.666392812437216,8.593898762491804,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:12:07.007053,28.598658040008424,77.16865322959862,25.124464521698144,43.14267907953132,service_road,1.0,-19.54388201232409,7.939846034563402,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:12:08.007053,28.598734587486195,77.16880291882998,34.7478281398369,23.021330566774175,service_road,1.0,9.623363618138754,20.121348512757145,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:12:09.007053,28.599010874185527,77.16888350518441,25.69181372004977,40.430777674222426,service_road,1.0,-9.056014419787129,17.40944710744825,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:12:10.007053,28.599026965823334,77.16902536246442,25.99773476543031,52.86047277601346,service_road,1.0,0.3059210453805399,12.429695101791033,0,0.0,49.23099664082801,1.7578498585124358
